2003	9	19	0	28.354	481.392	19.6128
2003	9	20	0	26.905	322.204	13.5648
2003	9	21	0	27.56	463.063	18.6624
2003	9	22	0	27.533	531.791	21.8592
2003	9	23	0	27.917	402.293	16.5024
2003	9	24	2.032	26.673	339.255	13.7376
2003	9	25	9.906	25.706	272.927	11.0592
2003	9	26	7.366	25.805	403.007	16.3296
2003	9	27	0.762	26.762	404.671	16.3296
2003	9	28	5.842	26.276	395.191	16.0704
2003	9	29	31.242	24.128	66.327	2.3328
2003	9	30	0.254	26.436	324.969	13.0464
2003	10	1	0	26.18	374.465	15.12
2003	10	2	0	25.322	412.71	17.3664
2003	10	3	0	25.868	466.818	19.0944
2003	10	4	0	25.888	305.174	12.6144
2003	10	5	0	25.698	430.938	17.9712
2003	10	6	0	25.675	467.02	19.3536
2003	10	7	0	25.326	440.942	18.4032
2003	10	8	0	25.475	426.671	17.6256
2003	10	9	0	25.616	427.167	17.6256
2003	10	10	0	26.302	405.985	16.848
2003	10	11	0	27.323	424.519	17.5392
2003	10	12	0	28.354	475.851	19.6128
2003	10	13	0	28.216	476.391	19.5264
2003	10	14	13.208	27.305	355.502	14.688
2003	10	15	0	25.084	382.155	16.2432
2003	10	16	0	22.316	431.167	18.3168
2003	10	17	0	24.229	267.751	11.0592
2003	10	18	0	24.591	460.558	19.9584
2003	10	19	0	23.909	407.142	17.1936
2003	10	20	0	23.953	457.389	19.3536
2003	10	21	0	24.709	400.833	17.0208
2003	10	22	0	24.354	452.564	19.7856
2003	10	23	0	24.852	417.687	18.4896
2003	10	24	0	23.684	456.67	19.6992
2003	10	25	0	23.915	252.659	10.5408
2003	10	26	0	25.108	405.677	17.1072
2003	10	27	0	24.927	382.98	16.2432
2003	10	28	0	25.306	272.263	11.5776
2003	10	29	6.858	23.825	432.993	18.576
2003	10	30	0	23.618	342.783	14.5152
2003	10	31	0	24.497	415.819	17.9712
2003	11	1	0.254	23.229	383.034	16.3296
2003	11	2	4.826	24.092	363.369	15.3792
2003	11	3	10.16	24.323	303.221	12.6144
2003	11	4	7.112	24.327	81.122	3.3696
2003	11	5	9.906	24.771	136.236	5.5296
2003	11	6	9.652	24.146	167.693	6.8256
2003	11	7	0	24.667	371.232	15.2928
2003	11	8	0	25.121	301.85	12.2688
2003	11	9	0	25.229	309.612	12.6144
2003	11	10	1.27	24.665	321.354	13.3056
2003	11	11	0	24.385	367.656	15.552
2003	11	12	0	23.192	397.25	16.416
2003	11	13	0	22.402	410.635	16.1568
2003	11	14	0	20.433	381.848	14.7744
2003	11	15	0	20.139	283.378	10.8
2003	11	16	0	21.682	287.987	10.8864
2003	11	17	0	23.192	335.004	12.096
2003	11	18	0	23.862	387.971	14.0832
2003	11	19	2.286	23.29	203.494	7.4304
2003	11	20	0	18.776	412.291	16.6752
2003	11	21	0	19.508	364.067	14.6016
2003	11	22	0	20.053	388.142	15.6384
2003	11	23	0	21.021	434.832	17.6256
2003	11	24	0	21.846	363.052	14.6016
2003	11	25	0	22.537	371.615	14.6016
2003	11	26	0	21.279	373.644	14.8608
2003	11	27	0	22.048	370.292	14.688
2003	11	28	0.508	22.875	405.793	14.0832
2003	11	29	0	14.376	390.74	15.984
2003	11	30	0	15.736	267.93	10.6272
2003	12	1	0	17.633	302.982	12.1824
2003	12	2	0	17.835	388.584	15.8112
2003	12	3	6.35	18.442	451.39	13.6512
2003	12	4	0	21.431	372.322	13.0464
2003	12	5	23.114	21.253	345.156	9.7632
2003	12	6	0	14.322	423.728	13.2192
2003	12	7	0	12.429	502.3	15.6384
2003	12	8	0	15.457	323.086	9.6768
2003	12	9	0	19.149	293.61	11.5776
2003	12	10	11.176	18.884	119.563	3.456
2003	12	11	0	15.814	484.853	14.688
2003	12	12	0	15.465	293.241	12.096
2003	12	13	0	19.892	325.46	13.1328
2003	12	14	24.13	20.442	45.603	1.728
2003	12	15	0	16.051	385.099	15.984
2003	12	16	0	19.28	165.849	6.48
2003	12	17	0	17.714	148.772	5.9616
2003	12	18	0	10.874	352.89	14.7744
2003	12	19	0	12.31	375.669	15.6384
2003	12	20	0	9.617	376.831	15.984
2003	12	21	0	11.664	269.426	10.8864
2003	12	22	0	16.012	188.304	7.6032
2003	12	23	0.508	19.639	245.008	10.1088
2003	12	24	0	19.973	294.88	11.664
2003	12	25	0	15.41	359.945	14.6016
2003	12	26	0	17.241	297.045	11.8368
2003	12	27	0	16.866	335.534	13.6512
2003	12	28	0	17.602	370.121	12.4416
2003	12	29	0	19.963	351.024	12.6144
2003	12	30	0	20.723	376.751	15.2928
2003	12	31	0	19.55	317.304	12.7008
2004	1	1	0	19.555	265.514	10.7136
2004	1	2	0	19.413	238.801	9.2448
2004	1	3	0.254	20.082	194.768	7.6896
2004	1	4	0	21.112	313.03	12.2688
2004	1	5	0	20.799	276.109	10.8864
2004	1	6	0	21.516	322.54	12.7872
2004	1	7	0	16.311	223.596	8.8128
2004	1	8	0	15.59	387.735	15.6384
2004	1	9	0	18.35	354.404	14.1696
2004	1	10	0	14.478	96.327	3.9744
2004	1	11	0	13.481	344.457	14.1696
2004	1	12	0	14.938	291.141	11.9232
2004	1	13	0	16.001	383.847	15.7248
2004	1	14	0	14.647	382.539	15.6384
2004	1	15	0	15.749	345.75	14.256
2004	1	16	0	15.438	359.849	15.12
2004	1	17	0	16.654	311.172	12.528
2004	1	18	21.59	18.408	188.736	5.5296
2004	1	19	0	19.779	356.546	10.368
2004	1	20	0	14.6	410.963	17.0208
2004	1	21	0	15.279	251.149	10.1952
2004	1	22	0	16.3	375.586	15.984
2004	1	23	0	13.068	254.228	16.7616
2004	1	24	0	13.072	367.747	17.3664
2004	1	25	0	16.373	371.558	17.1072
2004	1	26	0	21.446	335.767	13.824
2004	1	27	3.048	21.252	245.652	7.1712
2004	1	28	0	12.723	528.454	15.8976
2004	1	29	0	14.929	404.002	16.1568
2004	1	30	21.336	17.098	184.336	5.4432
2004	1	31	7.874	16.887	152.43	2.7648
2004	2	1	3.048	21.198	450.845	12.8736
2004	2	2	0	18.702	385.109	15.2928
2004	2	3	0	18.967	444.049	17.4528
2004	2	4	0	20.094	435.752	17.0208
2004	2	5	0.508	22.491	461.153	15.8976
2004	2	6	0	23.741	381.771	14.9472
2004	2	7	0	20.282	267.339	10.1952
2004	2	8	0	13.418	378.781	15.4656
2004	2	9	0	18.824	433.071	17.3664
2004	2	10	0	20.517	318.541	12.3552
2004	2	11	0	21.992	356.592	14.256
2004	2	12	0	22.344	397.777	15.8112
2004	2	13	1.524	21.839	337.642	12.096
2004	2	14	0	22.711	602.55	17.5392
2004	2	15	0.762	21.104	199.048	7.6896
2004	2	16	0	16.943	436.373	17.6256
2004	2	17	0	16.022	143.203	5.4432
2004	2	18	0	16.407	490.441	20.3904
2004	2	19	0	17.245	198.772	8.4672
2004	2	20	0	18.275	234.838	9.3312
2004	2	21	0	20.916	348.524	13.824
2004	2	22	0	20.809	462.349	18.3168
2004	2	23	0	21.85	360.741	14.5152
2004	2	24	0	22.657	405.682	16.2432
2004	2	25	24.13	20.191	229.668	6.5664
2004	2	26	9.652	21.106	610.801	18.2304
2004	2	27	0	14.969	250.454	10.0224
2004	2	28	0	13.923	392.881	15.8976
2004	3	1	0	20.71	444.865	17.712
2004	3	2	0	20.862	427.201	16.7616
2004	3	3	0	21.701	391.694	15.4656
2004	3	4	0	22.173	438.277	17.28
2004	3	5	0	23.121	406.136	16.0704
2004	3	6	0	23.83	502.405	19.9584
2004	3	7	0	23.466	460.458	18.144
2004	3	8	0	20.654	497.526	20.5632
2004	3	9	0	17.026	460.637	18.576
2004	3	10	0	15.301	506.777	21.0816
2004	3	11	0	16	532.858	21.5136
2004	3	12	0	18.346	516.932	20.736
2004	3	13	0	18.534	505.279	20.0448
2004	3	14	0	20.195	279.858	10.6272
2004	3	15	0.254	23.098	620.1	17.28
2004	3	16	11.938	23.301	373.462	11.0592
2004	3	17	0	21.425	458.555	18.0576
2004	3	18	0	20.712	591.568	23.5872
2004	3	19	0	20.045	571.304	22.7232
2004	3	20	0	20.841	579.171	23.0688
2004	3	21	0	21.292	572.753	22.896
2004	3	22	0	20.791	579.09	22.8096
2004	3	23	0	18.444	540.525	21.3408
2004	3	24	0	18.819	483.515	12.0096
2004	3	25	0	19.529	474.462	14.4288
2004	3	26	0	21.536	302.754	22.8096
2004	3	27	0	21.074	222.025	20.2176
2004	3	28	0	20.424	360.914	23.9328
2004	3	29	0	18.996	464.192	13.5648
2004	3	30	0	20.21	307.928	24.192
2004	3	31	0	20.783	547.244	21.7728
2004	4	1	0	18.839	448.29	23.0688
2004	4	2	0	17.528	442.634	24.624
2004	4	3	0	18.432	622.189	25.1424
2004	4	4	0	18.012	584.491	23.2416
2004	4	5	0	19.164	647.541	24.8832
2004	4	6	0	19.559	563.196	20.9088
2004	4	7	0	20.824	526.327	17.1072
2004	4	8	0	23.323	599.542	21.9456
2004	4	9	0	23.957	570.197	15.8112
2004	4	10	0	24.423	667.711	18.6624
2004	4	11	0.254	24.111	665.225	19.3536
2004	4	12	13.716	23.277	311.347	8.3808
2004	4	13	20.828	22.399	514.018	10.6272
2004	4	14	0	16.903	587.589	24.0192
2004	4	15	0	17.1	607.012	26.6976
2004	4	16	0	18.408	487.087	20.9952
2004	4	17	0	19.231	481.719	20.9088
2004	4	18	0	19.756	514.503	22.6368
2004	4	19	0	20.174	539.087	23.5872
2004	4	20	0	20.651	557.376	24.7104
2004	4	21	0	21.055	384.245	17.1936
2004	4	22	0	21.822	435.391	19.1808
2004	4	23	0	22.844	496.708	21.7728
2004	4	24	0	23.368	467.651	20.736
2004	4	25	0	23.213	506.615	22.032
2004	4	26	0	23.788	398.908	17.0208
2004	4	27	0.508	23.619	331.368	13.824
2004	4	28	1.016	22.402	336.324	13.9104
2004	4	29	0	24.144	386.127	16.0704
2004	4	30	0	25.14	505.522	21.168
2004	5	1	0	25.332	540.042	22.8096
2004	5	2	0	24.949	421.654	17.4528
2004	5	3	43.18	23.048	303.712	9.936
2004	5	4	0	23.136	628.902	19.5264
2004	5	5	0	22.255	611.62	26.2656
2004	5	6	0	21.346	549.928	23.5872
2004	5	7	0	21.525	572.543	25.056
2004	5	8	0	22.108	577.104	25.056
2004	5	9	0	22.33	449.355	18.4032
2004	5	10	0	23.339	413.023	16.7616
2004	5	11	0	23.996	499.24	20.8224
2004	5	12	0	23.805	478.629	20.1312
2004	5	13	0	23.64	572.44	23.8464
2004	5	14	6.096	23.654	580.88	24.192
2004	5	15	0	23.594	529.923	22.032
2004	5	16	5.08	23.967	489.826	20.6496
2004	5	17	0.254	23.66	527.357	22.1184
2004	5	18	0	23.618	524.758	22.2048
2004	5	19	0	24.042	607.166	25.7472
2004	5	20	0	23.973	547.789	23.1552
2004	5	21	0	24.251	560.401	23.4144
2004	5	22	0	23.926	583.368	24.4512
2004	5	23	0	23.862	585.124	24.4512
2004	5	24	0	24.048	633.444	26.5248
2004	5	25	0	24.463	510.438	21.168
2004	5	26	0	25.483	667.493	27.7344
2004	5	27	0	26.736	611.09	25.488
2004	5	28	0	26.641	641.996	26.6112
2004	5	29	0	27.376	575.266	23.4144
2004	5	30	0	27.783	642.457	26.1792
2004	5	31	0	28.418	503.633	20.6496
2004	6	1	0	27.793	480.818	19.6128
2004	6	2	1.524	27.114	655.982	22.9824
2004	6	3	2.286	25.726	466.672	14.5152
2004	6	4	10.16	24.135	272.522	10.9728
2004	6	5	2.54	24.552	488.352	20.304
2004	6	6	0	25.841	565.896	24.0192
2004	6	7	0	24.32	316.436	13.4784
2004	6	8	0.254	24.587	256.888	10.6272
2004	6	9	2.032	25.779	420.382	17.8848
2004	6	10	0	25.433	295.254	12.6144
2004	6	11	0	26.639	412.88	17.5392
2004	6	12	3.556	26.936	438.404	18.4896
2004	6	13	0	27.278	402.896	16.6752
2004	6	14	0.254	27.468	508.306	20.9952
2004	6	15	9.906	26.548	375.635	15.3792
2004	6	16	0	27.423	533.867	23.1552
2004	6	17	0	26.45	442.057	18.8352
2004	6	18	26.924	25.763	340.538	14.4288
2004	6	19	6.35	26.917	533.11	23.5008
2004	6	20	21.082	26.686	440.678	19.7856
2004	6	21	7.366	26.536	449.419	20.5632
2004	6	22	12.954	25.575	357.184	16.5888
2004	6	23	0	28.376	555.066	26.0064
2004	6	24	0	28.651	533.502	24.1056
2004	6	25	0	27.863	422.256	13.4784
2004	6	26	0	28.514	361.385	23.5872
2004	6	27	0	28.44	405.954	25.5744
2004	6	28	0	24.158	357.469	24.7104
2004	6	29	9.652	25.049	533.783	25.7472
2004	6	30	4.064	26.963	528.707	23.328
2004	7	1	38.354	26.198	258.881	11.4912
2004	7	2	0	27.581	479.659	21.2544
2004	7	3	0	26.828	318.841	14.256
2004	7	4	0	26.545	301.028	13.3056
2004	7	5	4.826	26.26	353.654	15.7248
2004	7	6	0	27.07	421.553	18.9216
2004	7	7	0	27.331	457.859	20.736
2004	7	8	0	26.906	477.965	21.6864
2004	7	9	0	28.268	591.049	26.4384
2004	7	10	0	27.154	374.189	16.5888
2004	7	11	8.89	26.288	379.373	16.2432
2004	7	12	20.32	25.228	373.221	16.0704
2004	7	13	0	27.642	556.866	24.624
2004	7	14	0	28.523	516.894	23.6736
2004	7	15	0	28.142	508.983	23.328
2004	7	16	48.514	24.979	282.857	12.8736
2004	7	17	1.27	25.885	361.693	16.848
2004	7	18	0.508	26.333	359.679	16.7616
2004	7	19	25.146	25.236	264.985	12.4416
2004	7	20	0.762	25.486	291.268	13.824
2004	7	21	2.286	26.112	388.914	18.2304
2004	7	22	2.794	27.255	458.883	22.3776
2004	7	23	0	27.031	385.463	18.2304
2004	7	24	0	27.468	321.327	15.12
2004	7	25	0.762	26.44	302.902	13.9968
2004	7	26	46.228	26.277	378.012	17.1936
2004	7	27	22.606	25.972	371.763	16.5888
2004	7	28	21.59	24.853	367.429	16.416
2004	7	29	0.508	26.936	472.678	20.9952
2004	7	30	0	27.889	460.852	20.736
2004	7	31	62.23	25.966	384.117	17.28
2004	8	1	23.368	25.17	302.262	13.1328
2004	8	2	3.556	25.446	307.891	13.7376
2004	8	3	0	26.462	409.652	18.6624
2004	8	4	6.604	26.481	385.847	17.5392
2004	8	5	4.826	26.28	216.227	10.1952
2004	8	6	0.508	27.108	319.694	15.12
2004	8	7	4.064	27.158	279.403	13.392
2004	8	8	0	27.529	326.182	15.6384
2004	8	9	0	28.271	381.091	18.3168
2004	8	10	0	28.157	470.623	21.7728
2004	8	11	3.556	27.374	223.194	10.4544
2004	8	12	1.016	28.329	368.441	17.28
2004	8	13	2.286	27.416	211.713	9.7632
2004	8	14	51.816	26.544	258.607	11.8368
2004	8	15	4.572	26.392	217.804	10.1088
2004	8	16	0	28.361	439.277	19.5264
2004	8	17	0.762	27.302	287.65	12.8736
2004	8	18	0.762	27.643	373.518	16.5024
2004	8	19	3.302	27.175	293.281	13.1328
2004	8	20	0	28.217	364.887	15.984
2004	8	21	0	28.191	469.768	20.4768
2004	8	22	23.876	25.909	315.82	14.6016
2004	8	23	0	27.197	524.201	22.8096
2004	8	24	9.398	26.412	296.328	13.0464
2004	8	25	17.526	25.475	207.841	9.2448
2004	8	26	41.402	26.306	373.519	16.6752
2004	8	27	0	27.791	460.863	20.4768
2004	8	28	24.384	27.66	443.059	19.872
2004	8	29	0	28.696	496.417	21.4272
2004	8	30	0	28.863	426.243	19.2672
2004	8	31	0	28.846	352.518	15.8976
2004	9	1	0	28.421	451.612	19.9584
2004	9	2	0	28.45	476.886	21.168
2004	9	3	7.874	26.512	334.767	15.0336
2004	9	4	16.51	24.529	81.901	3.5424
2004	9	5	26.924	25.305	139.357	5.8752
2004	9	6	10.414	26.937	348.615	14.8608
