2002	3	21	0.00045381	0.00000732	0.00000885	0.00002002	0.01389896	0.00069495	0.00000339	0.0014513	0.00007256	0.00000035	0.244696
2002	3	22	0.00058763	0.00000948	0.00001146	0.00002593	0.01799737	0.00089987	0.00000439	0.00187924	0.00009396	0.00000046	0.2386
2002	3	23	0.00063999	0.00001032	0.00001248	0.00002824	0.01960109	0.00098005	0.00000478	0.0020467	0.00010234	0.0000005	0.235552
2002	3	24	0.00058181	0.00000938	0.00001135	0.00002567	0.01781917	0.00089096	0.00000435	0.00186064	0.00009303	0.00000045	0.229456
2002	3	25	0.00072145	0.00001163	0.00001407	0.00003183	0.02209578	0.00110479	0.00000539	0.00230719	0.00011536	0.00000056	0.22336
2002	3	26	0.00075054	0.0000121	0.00001464	0.00003312	0.02298674	0.00114934	0.00000561	0.00240022	0.00012001	0.00000059	0.217264
2002	3	27	0.00055272	0.00000891	0.00001078	0.00002439	0.01692822	0.00084641	0.00000413	0.0017676	0.00008838	0.00000043	0.211168
2002	3	28	0.00066908	0.00001079	0.00001305	0.00002952	0.02049205	0.0010246	0.000005	0.00213973	0.00010699	0.00000052	0.205072
2002	3	29	0.0008669	0.00001398	0.0000169	0.00003825	0.02655057	0.00132753	0.00000648	0.00277235	0.00013862	0.00000068	0.198976
2002	3	30	0.00073308	0.00001182	0.0000143	0.00003235	0.02245216	0.00112261	0.00000548	0.0023444	0.00011722	0.00000057	0.19288
2002	3	31	0.00087272	0.00001407	0.00001702	0.00003851	0.02672876	0.00133644	0.00000652	0.00279096	0.00013955	0.00000068	0.189832
2002	4	1	0.00069236	0.00001116	0.0000135	0.00003055	0.02120482	0.00106024	0.00000517	0.00221416	0.00011071	0.00000054	0.183736
2002	4	2	0.00058181	0.00000938	0.00001135	0.00002567	0.01781917	0.00089096	0.00000435	0.00186064	0.00009303	0.00000045	0.195928
2002	4	3	0.0007389	0.00001191	0.00001441	0.0000326	0.02263035	0.00113152	0.00000552	0.00236301	0.00011815	0.00000058	0.229456
2002	4	4	0.00090763	0.00001464	0.0000177	0.00004005	0.02779791	0.0013899	0.00000678	0.00290259	0.00014513	0.00000071	0.247744
2002	4	5	0.00062836	0.00001013	0.00001225	0.00002773	0.01924471	0.00096224	0.00000469	0.00200949	0.00010047	0.00000049	0.244696
2002	4	6	0.00070399	0.00001135	0.00001373	0.00003106	0.0215612	0.00107806	0.00000526	0.00225137	0.00011257	0.00000055	0.2386
2002	4	7	0.00074472	0.00001201	0.00001452	0.00003286	0.02280854	0.00114043	0.00000556	0.00238161	0.00011908	0.00000058	0.232504
2002	4	8	0.0009949	0.00001604	0.0000194	0.0000439	0.03047079	0.00152354	0.00000743	0.00318169	0.00015908	0.00000078	0.226408
2002	4	9	0.00154762	0.00002496	0.00003018	0.00006829	0.047399	0.00236995	0.00001156	0.00494929	0.00024746	0.00000121	0.220312
2002	4	10	0.00121599	0.00001961	0.00002371	0.00005366	0.03724208	0.0018621	0.00000908	0.00388873	0.00019444	0.00000095	0.217264
2002	4	11	0.00111708	0.00001801	0.00002178	0.00004929	0.03421282	0.00171064	0.00000834	0.00357242	0.00017862	0.00000087	0.211168
2002	4	12	0.00097163	0.00001567	0.00001895	0.00004287	0.02975802	0.0014879	0.00000726	0.00310726	0.00015536	0.00000076	0.205072
2002	4	13	0.00024436	0.00000394	0.00000477	0.00001078	0.00748405	0.0003742	0.00000183	0.00078147	0.00003907	0.00000019	0.198976
2002	4	14	0	0	0	0	0	0	0	0	0	0	0.226408
2002	4	15	0.00029091	0.00000469	0.00000567	0.00001284	0.00890959	0.00044548	0.00000217	0.00093032	0.00004652	0.00000023	0.247744
2002	4	16	0.00089599	0.00001445	0.00001747	0.00003954	0.02744153	0.00137208	0.00000669	0.00286538	0.00014327	0.0000007	0.244696
2002	4	17	0.00153599	0.00002477	0.00002995	0.00006778	0.04704262	0.00235213	0.00001147	0.00491208	0.0002456	0.0000012	0.2386
2002	4	18	0.00150108	0.0000242	0.00002927	0.00006624	0.04597347	0.00229867	0.00001121	0.00480044	0.00024002	0.00000117	0.232504
2002	4	19	0.00127417	0.00002055	0.00002485	0.00005622	0.03902399	0.0019512	0.00000952	0.00407479	0.00020374	0.00000099	0.226408
2002	4	20	0.00153599	0.00002477	0.00002995	0.00006778	0.04704262	0.00235213	0.00001147	0.00491208	0.0002456	0.0000012	0.220312
2002	4	21	0.00115199	0.00001858	0.00002246	0.00005083	0.03528197	0.0017641	0.00000861	0.00368406	0.0001842	0.0000009	0.211168
2002	4	22	0.00168726	0.00002721	0.0000329	0.00007445	0.05167561	0.00258378	0.0000126	0.00539585	0.00026979	0.00000132	0.205072
2002	4	23	0.00141962	0.00002289	0.00002768	0.00006264	0.04347879	0.00217394	0.0000106	0.00453995	0.000227	0.00000111	0.198976
2002	4	24	0.00220507	0.00003556	0.000043	0.0000973	0.06753467	0.00337673	0.00001647	0.00705181	0.00035259	0.00000172	0.189832
2002	4	25	0.00193744	0.00003124	0.00003778	0.00008549	0.05933785	0.00296689	0.00001447	0.00619592	0.0003098	0.00000151	0.183736
2002	4	26	0.00205962	0.00003321	0.00004016	0.00009088	0.06307988	0.00315399	0.00001539	0.00658665	0.00032933	0.00000161	0.174592
2002	4	27	0.00222834	0.00003593	0.00004345	0.00009833	0.06824744	0.00341237	0.00001665	0.00712624	0.00035631	0.00000174	0.1624
2002	4	28	0.00176289	0.00002843	0.00003438	0.00007779	0.0539921	0.0026996	0.00001317	0.00563773	0.00028189	0.00000138	0.156304
2002	4	29	0.00180944	0.00002918	0.00003528	0.00007984	0.05541763	0.00277088	0.00001352	0.00578658	0.00028933	0.00000141	0.14716
2002	4	30	0.00237961	0.00003837	0.0000464	0.000105	0.07288042	0.00364402	0.00001778	0.00761	0.0003805	0.00000186	0.138016
2002	5	1	0.00209453	0.00003377	0.00004084	0.00009242	0.06414903	0.00320745	0.00001565	0.00669829	0.00033491	0.00000163	0.128872
2002	5	2	0.0024087	0.00003884	0.00004697	0.00010628	0.07377138	0.00368857	0.00001799	0.00770304	0.00038515	0.00000188	0.119728
2002	5	3	0.0020538	0.00003312	0.00004005	0.00009062	0.06290169	0.00314508	0.00001534	0.00656805	0.0003284	0.0000016	0.110584
2002	5	4	0.0021818	0.00003518	0.00004255	0.00009627	0.06682191	0.0033411	0.0000163	0.00697739	0.00034887	0.0000017	0.10144
2002	5	5	0.00194325	0.00003133	0.00003789	0.00008575	0.05951604	0.0029758	0.00001452	0.00621453	0.00031073	0.00000152	0.092296
2002	5	6	0.00226325	0.00003649	0.00004413	0.00009987	0.06931659	0.00346583	0.00001691	0.00723788	0.00036189	0.00000177	0.080104
2002	5	7	0.00240289	0.00003875	0.00004686	0.00010603	0.07359319	0.00367966	0.00001795	0.00768443	0.00038422	0.00000187	0.07096
2002	5	8	0.00229816	0.00003706	0.00004481	0.00010141	0.07038574	0.00351929	0.00001717	0.00734952	0.00036748	0.00000179	0.058768
2002	5	9	0.00247852	0.00003997	0.00004833	0.00010936	0.07590968	0.00379548	0.00001851	0.00792631	0.00039632	0.00000193	0.046576
2002	5	10	0.00303875	0.000049	0.00005926	0.00013408	0.09306777	0.00465339	0.0000227	0.00971792	0.0004859	0.00000237	0.034384
2002	5	11	0.0031792	0.00005126	0.00006199	0.00014028	0.09736932	0.00486847	0.00002375	0.01016708	0.00050835	0.00000248	0.02524
2002	5	12	0.00265126	0.00004275	0.0000517	0.00011699	0.0812002	0.00406001	0.0000198	0.00847874	0.00042394	0.00000207	0.019144
2002	5	13	0.00164217	0.00002648	0.00003202	0.00007246	0.05029462	0.00251473	0.00001227	0.00525165	0.00026258	0.00000128	0.01
2002	5	14	0.00177162	0.00002857	0.00003455	0.00007817	0.05425939	0.00271297	0.00001323	0.00566564	0.00028328	0.00000138	0.003904
2002	5	15	0.00097669	0.00001575	0.00001905	0.0000431	0.02991305	0.00149565	0.0000073	0.00312345	0.00015617	0.00000076	0
2002	5	16	0.00000601	0.0000001	0.00000012	0.00000027	0.00018407	0.0000092	0.00000004	0.00001922	0.00000096	0	0.02524
2002	5	17	0	0	0	0	0	0	0	0	0	0	0.046576
2002	5	18	0	0	0	0	0	0	0	0	0	0	0.037432
2002	5	19	0.00104726	0.00001689	0.00002042	0.00004621	0.03207451	0.00160373	0.00000782	0.00334915	0.00016746	0.00000082	0.052672
2002	5	20	0.00014569	0.00000235	0.00000284	0.00000643	0.00446192	0.0002231	0.00000109	0.0004659	0.0000233	0.00000011	0.098392
2002	5	21	0	0	0	0	0	0	0	0	0	0	0.144112
2002	5	22	0	0	0	0	0	0	0	0	0	0	0.134968
2002	5	23	0	0	0	0	0	0	0	0	0	0	0.125824
2002	5	24	0	0	0	0	0	0	0	0	0	0	0.113632
2002	5	25	0	0	0	0	0	0	0	0	0	0	0.104488
2002	5	26	0.00005818	0.00000094	0.00000113	0.00000257	0.00178192	0.0000891	0.00000043	0.00018606	0.0000093	0.00000005	0.092296
2002	5	27	0.00053527	0.00000863	0.00001044	0.00002362	0.01639364	0.00081968	0.000004	0.00171179	0.00008559	0.00000042	0.083152
2002	5	28	0.0006109	0.00000985	0.00001191	0.00002696	0.01871013	0.00093551	0.00000456	0.00195367	0.00009768	0.00000048	0.07096
2002	5	29	0.00123926	0.00001998	0.00002417	0.00005468	0.03795484	0.00189774	0.00000926	0.00396316	0.00019816	0.00000097	0.058768
2002	5	30	0.00025018	0.00000403	0.00000488	0.00001104	0.00766225	0.00038311	0.00000187	0.00080007	0.00004	0.0000002	0.049624
2002	5	31	0.00055272	0.00000891	0.00001078	0.00002439	0.01692822	0.00084641	0.00000413	0.0017676	0.00008838	0.00000043	0.043528
2002	6	1	0.00070399	0.00001135	0.00001373	0.00003106	0.0215612	0.00107806	0.00000526	0.00225137	0.00011257	0.00000055	0.034384
2002	6	2	0.00078545	0.00001267	0.00001532	0.00003466	0.02405589	0.00120279	0.00000587	0.00251186	0.00012559	0.00000061	0.022192
2002	6	3	0.00087854	0.00001417	0.00001713	0.00003877	0.02690695	0.00134535	0.00000656	0.00280956	0.00014048	0.00000069	0.01
2002	6	4	0.00107635	0.00001736	0.00002099	0.00004749	0.03296547	0.00164827	0.00000804	0.00344218	0.00017211	0.00000084	0
2002	6	5	0.0006109	0.00000985	0.00001191	0.00002696	0.01871013	0.00093551	0.00000456	0.00195367	0.00009768	0.00000048	0
2002	6	6	0.00037818	0.0000061	0.00000737	0.00001669	0.01158246	0.00057912	0.00000282	0.00120941	0.00006047	0.00000029	0.01
2002	6	7	0	0	0	0	0	0	0	0	0	0	0.067912
2002	6	8	0	0	0	0	0	0	0	0	0	0	0.122776
2002	6	9	0	0	0	0	0	0	0	0	0	0	0.13192
2002	6	10	0	0	0	0	0	0	0	0	0	0	0.119728
2002	6	11	0	0	0	0	0	0	0	0	0	0	0.110584
2002	6	12	0.00201889	0.00003255	0.00003937	0.00008908	0.06183254	0.00309163	0.00001508	0.00645641	0.00032282	0.00000157	0.110584
2002	6	13	0.00354324	0.00005713	0.00006909	0.00015635	0.10851877	0.00542594	0.00002647	0.01133128	0.00056656	0.00000276	0.144112
2002	6	14	0.00341524	0.00005507	0.0000666	0.0001507	0.10459856	0.00522993	0.00002551	0.01092194	0.0005461	0.00000266	0.195928
2002	6	15	0.00314179	0.00005066	0.00006126	0.00013863	0.09622354	0.00481118	0.00002347	0.01004744	0.00050237	0.00000245	0.244696
2002	6	16	0.00261816	0.00004222	0.00005105	0.00011553	0.08018629	0.00400931	0.00001956	0.00837287	0.00041864	0.00000204	0.250792
2002	6	17	0.00534104	0.00008612	0.00010415	0.00023567	0.16358002	0.008179	0.0000399	0.01708065	0.00085403	0.00000417	0.244696
2002	6	18	0.00315342	0.00005085	0.00006149	0.00013914	0.09657993	0.004829	0.00002356	0.01008465	0.00050423	0.00000246	0.2386
2002	6	19	0.00628358	0.00010132	0.00012253	0.00027726	0.19244709	0.00962235	0.00004694	0.02009488	0.00100474	0.0000049	0.229456
2002	6	20	0.00890173	0.00014354	0.00017358	0.00039279	0.27263337	0.01363167	0.0000665	0.02846774	0.00142339	0.00000694	0.226408
2002	6	21	0.01099626	0.00017731	0.00021443	0.00048521	0.3367824	0.01683912	0.00008214	0.03516603	0.0017583	0.00000858	0.25384
2002	6	22	0.00861083	0.00013885	0.00016791	0.00037995	0.26372379	0.01318619	0.00006432	0.02753742	0.00137687	0.00000672	0.262984
2002	6	23	0.01328712	0.00021425	0.0002591	0.00058629	0.40694469	0.02034723	0.00009925	0.04249222	0.00212461	0.00001036	0.26908
2002	6	24	0.01831654	0.00029535	0.00035717	0.00080822	0.56098076	0.02804904	0.00013682	0.0585763	0.00292882	0.00001429	0.26908
2002	6	25	0.01798028	0.00028993	0.00035062	0.00079338	0.55068217	0.02753411	0.00013431	0.05750095	0.00287505	0.00001402	0.266032
2002	6	26	0.01439452	0.00023211	0.00028069	0.00063516	0.44086099	0.02204305	0.00010753	0.04603368	0.00230168	0.00001123	0.26908
2002	6	27	0.0126777	0.00020443	0.00024722	0.0005594	0.38827982	0.01941399	0.0000947	0.04054327	0.00202716	0.00000989	0.26908
2002	6	28	0.01329442	0.00021437	0.00025924	0.00058662	0.40716814	0.02035841	0.00009931	0.04251555	0.00212578	0.00001037	0.262984
2002	6	29	0.01309078	0.00021109	0.00025527	0.00057763	0.40093143	0.02004657	0.00009779	0.04186433	0.00209322	0.00001021	0.33004
2002	6	30	0.01823983	0.00029412	0.00035568	0.00080483	0.55863113	0.02793156	0.00013625	0.05833096	0.00291655	0.00001423	0.476344
2002	7	1	0.02832202	0.00045669	0.00055228	0.00124971	0.86741836	0.04337092	0.00021157	0.0905738	0.00452869	0.00002209	0.549496
2002	7	2	0.02789302	0.00044977	0.00054391	0.00123078	0.85427939	0.04271397	0.00020836	0.08920186	0.00446009	0.00002176	0.586072
2002	7	3	0.00599267	0.00009663	0.00011686	0.00026443	0.1835375	0.00917687	0.00004477	0.01916456	0.00095823	0.00000467	0.60436
2002	7	4	0.02565794	0.00041373	0.00050033	0.00113216	0.7858256	0.03929128	0.00019166	0.08205408	0.0041027	0.00002001	0.65008
2002	7	5	0.02242306	0.00036157	0.00043725	0.00098942	0.68675099	0.03433755	0.0001675	0.07170894	0.00358545	0.00001749	0.68056
2002	7	6	0.01926382	0.00031063	0.00037564	0.00085002	0.58999287	0.02949964	0.0001439	0.06160568	0.00308028	0.00001503	0.720184
2002	7	7	0.02704265	0.00043606	0.00052733	0.00119326	0.82823524	0.04141176	0.00020201	0.08648239	0.00432412	0.00002109	0.732376
2002	7	8	0.03264307	0.00052637	0.00063654	0.00144038	0.99975923	0.04998796	0.00024384	0.10439253	0.00521963	0.00002546	0.738472
2002	7	9	0.03414916	0.00055066	0.00066591	0.00150683	1.0458863	0.05229432	0.00025509	0.10920901	0.00546045	0.00002664	0.759808
2002	7	10	0.03185384	0.00051364	0.00062115	0.00140555	0.97558752	0.04877938	0.00023795	0.10186858	0.00509343	0.00002485	0.772
2002	7	11	0.03145348	0.00050719	0.00061334	0.00138788	0.96332579	0.04816629	0.00023496	0.10058823	0.00502941	0.00002453	0.772
2002	7	12	0.0330827	0.00053346	0.00064511	0.00145977	1.01322393	0.0506612	0.00024713	0.10579848	0.00528992	0.0000258	0.799432
2002	7	13	0.03065958	0.00049439	0.00059786	0.00135285	0.93901081	0.04695054	0.00022903	0.09804932	0.00490247	0.00002391	0.842104
2002	7	14	0.02363916	0.00038118	0.00046096	0.00104308	0.72399663	0.03619983	0.00017658	0.07559804	0.0037799	0.00001844	0.836008
2002	7	15	0.02360082	0.00038056	0.00046022	0.00104139	0.72282235	0.03614112	0.0001763	0.07547543	0.00377377	0.00001841	0.83296
2002	7	16	0.02337327	0.00037689	0.00045578	0.00103135	0.71585327	0.03579266	0.0001746	0.07474773	0.00373739	0.00001823	0.836008
2002	7	17	0.02161224	0.0003485	0.00042144	0.00095364	0.66191819	0.03309591	0.00016144	0.06911596	0.0034558	0.00001686	0.836008
2002	7	18	0.02216252	0.00035737	0.00043217	0.00097792	0.67877157	0.03393858	0.00016555	0.07087575	0.00354379	0.00001729	0.829912
2002	7	19	0.02105952	0.00033958	0.00041066	0.00092925	0.64498997	0.0322495	0.00015731	0.06734835	0.00336742	0.00001643	0.823816
2002	7	20	0.02089219	0.00033689	0.0004074	0.00092187	0.63986518	0.03199326	0.00015606	0.06681323	0.00334066	0.0000163	0.81772
2002	7	21	0.0277787	0.00044793	0.00054168	0.00122574	0.85077828	0.04253891	0.00020751	0.08883629	0.00444181	0.00002167	0.805528
2002	7	22	0.02482356	0.00040028	0.00048406	0.00109534	0.76027112	0.03801356	0.00018543	0.07938574	0.00396929	0.00001936	0.796384
2002	7	23	0.0227053	0.00036612	0.00044275	0.00100187	0.69539507	0.03476975	0.00016961	0.07261153	0.00363058	0.00001771	0.784192
2002	7	24	0.01996409	0.00032192	0.0003893	0.00088092	0.61144003	0.030572	0.00014913	0.06384514	0.00319226	0.00001557	0.775048
2002	7	25	0.01183948	0.00019091	0.00023087	0.00052242	0.36260773	0.01813039	0.00008844	0.03786265	0.00189313	0.00000923	0.765904
2002	7	26	0.0088144	0.00014213	0.00017188	0.00038894	0.26995871	0.01349794	0.00006584	0.02818846	0.00140942	0.00000688	0.744568
2002	7	27	0.00899581	0.00014506	0.00017542	0.00039694	0.27551473	0.01377574	0.0000672	0.02876861	0.00143843	0.00000702	0.68056
2002	7	28	0.00908576	0.00014651	0.00017717	0.00040091	0.27826958	0.01391348	0.00006787	0.02905626	0.00145281	0.00000709	0.631792
2002	7	29	0.00486081	0.00007838	0.00009479	0.00021448	0.14887208	0.0074436	0.00003631	0.01554488	0.00077724	0.00000379	0.598264
2002	7	30	0.00242179	0.00003905	0.00004723	0.00010686	0.07417231	0.00370862	0.00001809	0.0077449	0.00038725	0.00000189	0.570832
2002	7	31	0.00204693	0.00003301	0.00003992	0.00009032	0.06269142	0.00313457	0.00001529	0.00654609	0.0003273	0.0000016	0.540352
2002	8	1	0.00162919	0.00002627	0.00003177	0.00007189	0.04989725	0.00249486	0.00001217	0.00521015	0.00026051	0.00000127	0.509872
2002	8	2	0.0024428	0.00003939	0.00004763	0.00010779	0.07481559	0.00374078	0.00001825	0.00781207	0.0003906	0.00000191	0.485488
2002	8	3	0.00244024	0.00003935	0.00004758	0.00010768	0.07473718	0.00373686	0.00001823	0.00780388	0.00039019	0.0000019	0.464152
2002	8	4	0.00250075	0.00004032	0.00004876	0.00011035	0.07659038	0.00382952	0.00001868	0.00799739	0.00039987	0.00000195	0.45196
2002	8	5	0.00213345	0.0000344	0.0000416	0.00009414	0.06534113	0.00326706	0.00001594	0.00682277	0.00034114	0.00000166	0.448912
2002	8	6	0.00211908	0.00003417	0.00004132	0.0000935	0.064901	0.00324505	0.00001583	0.00677681	0.00033884	0.00000165	0.43672
2002	8	7	0.00246095	0.00003968	0.00004799	0.00010859	0.07537155	0.00376858	0.00001838	0.00787012	0.00039351	0.00000192	0.424528
2002	8	8	0.0024588	0.00003965	0.00004795	0.00010849	0.07530561	0.00376528	0.00001837	0.00786324	0.00039316	0.00000192	0.412336
2002	8	9	0.00245473	0.00003958	0.00004787	0.00010831	0.07518088	0.00375904	0.00001834	0.00785021	0.00039251	0.00000191	0.400144
2002	8	10	0.00245391	0.00003957	0.00004785	0.00010828	0.07515593	0.0037578	0.00001833	0.00784761	0.00039238	0.00000191	0.391
2002	8	11	0.00216709	0.00003494	0.00004226	0.00009562	0.06637144	0.00331857	0.00001619	0.00693035	0.00034652	0.00000169	0.387952
2002	8	12	0.00144039	0.00002323	0.00002809	0.00006356	0.04411493	0.00220575	0.00001076	0.00460638	0.00023032	0.00000112	0.391
2002	8	13	0.00243779	0.00003931	0.00004754	0.00010757	0.07466234	0.00373312	0.00001821	0.00779607	0.0003898	0.0000019	0.381856
2002	8	14	0.00378807	0.00006108	0.00007387	0.00016715	0.11601708	0.00580085	0.0000283	0.01211423	0.00060571	0.00000295	0.372712
2002	8	15	0.00508324	0.00008197	0.00009912	0.0002243	0.15568435	0.00778422	0.00003797	0.0162562	0.00081281	0.00000396	0.372712
2002	8	16	0.00430018	0.00006934	0.00008385	0.00018975	0.13170152	0.00658508	0.00003212	0.01375197	0.0006876	0.00000335	0.366616
2002	8	17	0.00245205	0.00003954	0.00004781	0.0001082	0.07509891	0.00375495	0.00001832	0.00784165	0.00039208	0.00000191	0.36052
2002	8	18	0.00217679	0.0000351	0.00004245	0.00009605	0.06666866	0.00333343	0.00001626	0.00696139	0.00034807	0.0000017	0.351376
2002	8	19	0.00647982	0.00010449	0.00012636	0.00028592	0.19845749	0.00992287	0.0000484	0.02072247	0.00103612	0.00000505	0.34528
2002	8	20	0.00421727	0.000068	0.00008224	0.00018609	0.12916229	0.00645811	0.0000315	0.01348683	0.00067434	0.00000329	0.339184
2002	8	21	0.00527192	0.00008501	0.0001028	0.00023262	0.16146311	0.00807316	0.00003938	0.0168596	0.00084298	0.00000411	0.336136
2002	8	22	0.00724229	0.00011678	0.00014122	0.00031957	0.22180952	0.01109048	0.0000541	0.02316083	0.00115804	0.00000565	0.333088
2002	8	23	0.00653317	0.00010535	0.0001274	0.00028828	0.20009151	0.01000458	0.0000488	0.02089309	0.00104465	0.0000051	0.336136
2002	8	24	0.00386318	0.00006229	0.00007533	0.00017046	0.11831754	0.00591588	0.00002886	0.01235444	0.00061772	0.00000301	0.336136
2002	8	25	0.0025701	0.00004144	0.00005012	0.00011341	0.07871442	0.00393572	0.0000192	0.00821918	0.00041096	0.000002	0.336136
2002	8	26	0.00259221	0.0000418	0.00005055	0.00011438	0.07939155	0.00396958	0.00001936	0.00828988	0.00041449	0.00000202	0.348328
2002	8	27	0.0061547	0.00009924	0.00012002	0.00027158	0.18850014	0.00942501	0.00004598	0.01968275	0.00098414	0.0000048	0.37576
2002	8	28	0.00358594	0.00005782	0.00006993	0.00015823	0.1098267	0.00549134	0.00002679	0.01146785	0.00057339	0.0000028	0.366616
2002	8	29	0.00466841	0.00007528	0.00009103	0.00020599	0.14297928	0.00714896	0.00003487	0.01492956	0.00074648	0.00000364	0.363568
2002	8	30	0.00250435	0.00004038	0.00004883	0.0001105	0.07670086	0.00383504	0.00001871	0.00800892	0.00040045	0.00000195	0.36052
2002	8	31	0.00230863	0.00003723	0.00004502	0.00010187	0.07070649	0.00353532	0.00001725	0.00738301	0.00036915	0.0000018	0.36052
2002	9	1	0.00293844	0.00004738	0.0000573	0.00012966	0.08999574	0.00449979	0.00002195	0.00939715	0.00046986	0.00000229	0.36052
2002	9	2	0.00358943	0.00005788	0.00006999	0.00015838	0.10993362	0.00549668	0.00002681	0.01147901	0.00057395	0.0000028	0.372712
2002	9	3	0.00373751	0.00006027	0.00007288	0.00016492	0.1144686	0.00572343	0.00002792	0.01195254	0.00059763	0.00000292	0.394048
2002	9	4	0.00746605	0.00012039	0.00014559	0.00032944	0.22866278	0.01143314	0.00005577	0.02387643	0.00119382	0.00000582	0.430624
2002	9	5	0.00559238	0.00009018	0.00010905	0.00024676	0.17127791	0.0085639	0.00004178	0.01788444	0.00089422	0.00000436	0.424528
2002	9	6	0.00525674	0.00008476	0.00010251	0.00023195	0.16099803	0.0080499	0.00003927	0.01681104	0.00084055	0.0000041	0.424528
2002	9	7	0.00245694	0.00003962	0.00004791	0.00010841	0.07524859	0.00376243	0.00001835	0.00785728	0.00039286	0.00000192	0.424528
2002	9	8	0.0024631	0.00003972	0.00004803	0.00010868	0.07543748	0.00377187	0.0000184	0.00787701	0.00039385	0.00000192	0.430624
2002	9	9	0.00246945	0.00003982	0.00004815	0.00010896	0.0756317	0.00378159	0.00001845	0.00789729	0.00039486	0.00000193	0.433672
2002	9	10	0.00357867	0.00005771	0.00006978	0.00015791	0.10960396	0.0054802	0.00002673	0.01144459	0.00057223	0.00000279	0.439768
